194.000,86.000
194.000,87.000
194.000,88.000
194.000,89.000
194.000,90.000
194.000,91.000
194.000,92.000
194.000,93.000
194.000,94.000
194.000,95.000
194.000,96.000
194.000,97.000
194.000,98.000
194.000,99.000
194.000,100.000
194.000,101.000
194.000,102.000
194.000,103.000
194.000,104.000
194.000,105.000
194.000,106.000
194.000,107.000
194.000,108.000
194.000,109.000
194.000,110.000
194.000,111.000
194.000,112.000
194.000,113.000
194.000,114.000
194.000,115.000
194.000,116.000
194.000,117.000
194.000,118.000
194.000,119.000
194.000,120.000
194.000,121.000
194.000,122.000
194.000,123.000
194.000,124.000
194.000,125.000
194.000,126.000
194.000,127.000
194.000,128.000
194.000,129.000
194.000,130.000
194.000,131.000
194.000,132.000
194.000,133.000
194.000,134.000
194.000,135.000
194.000,136.000
194.000,137.000
194.000,138.000
194.000,139.000
194.000,140.000
194.000,141.000
193.000,142.000
193.000,143.000
193.000,144.000
193.000,145.000
193.000,146.000
193.000,147.000
193.000,148.000
193.000,149.000
193.000,150.000
192.000,151.000
192.000,152.000
191.000,153.000
191.000,154.000
190.000,155.000
190.000,156.000
189.000,157.000
189.000,158.000
189.000,159.000
188.000,160.000
188.000,161.000
188.000,162.000
188.000,163.000
187.000,164.000
187.000,165.000
187.000,166.000
187.000,167.000
187.000,168.000
187.000,169.000
187.000,170.000
186.000,171.000
186.000,172.000
186.000,173.000
186.000,174.000
185.000,175.000
185.000,176.000
185.000,177.000
185.000,178.000
184.000,179.000
184.000,180.000
184.000,181.000
184.000,182.000
184.000,183.000
184.000,184.000
184.000,185.000
183.000,186.000
183.000,187.000
183.000,188.000
183.000,189.000
183.000,190.000
182.000,191.000
182.000,192.000
182.000,193.000
181.000,194.000
181.000,195.000
181.000,196.000
180.000,197.000
180.000,196.000
180.000,195.000
180.000,194.000
181.000,193.000
181.000,192.000
181.000,191.000
182.000,190.000
182.000,189.000
182.000,188.000
182.000,187.000
182.000,186.000
183.000,185.000
183.000,184.000
183.000,183.000
183.000,182.000
183.000,181.000
183.000,180.000
183.000,179.000
184.000,178.000
184.000,177.000
184.000,176.000
184.000,175.000
184.000,174.000
185.000,173.000
185.000,172.000
185.000,171.000
186.000,170.000
186.000,169.000
186.000,168.000
186.000,167.000
186.000,166.000
186.000,165.000
186.000,164.000
187.000,163.000
187.000,162.000
187.000,161.000
187.000,160.000
188.000,159.000
188.000,158.000
188.000,157.000
189.000,156.000
189.000,155.000
190.000,154.000
190.000,153.000
191.000,152.000
191.000,151.000
192.000,150.000
192.000,149.000
192.000,148.000
192.000,147.000
192.000,146.000
192.000,145.000
192.000,144.000
192.000,143.000
192.000,142.000
193.000,141.000
193.000,140.000
193.000,139.000
193.000,138.000
193.000,137.000
193.000,136.000
193.000,135.000
193.000,134.000
193.000,133.000
193.000,132.000
193.000,131.000
193.000,130.000
193.000,129.000
193.000,128.000
193.000,127.000
193.000,126.000
193.000,125.000
193.000,124.000
193.000,123.000
193.000,122.000
193.000,121.000
193.000,120.000
193.000,119.000
193.000,118.000
193.000,117.000
193.000,116.000
193.000,115.000
193.000,114.000
193.000,113.000
193.000,112.000
193.000,111.000
193.000,110.000
193.000,109.000
193.000,108.000
193.000,107.000
193.000,106.000
193.000,105.000
193.000,104.000
193.000,103.000
193.000,102.000
193.000,101.000
193.000,100.000
193.000,99.000
193.000,98.000
193.000,97.000
193.000,96.000
193.000,95.000
193.000,94.000
193.000,93.000
193.000,92.000
193.000,91.000
193.000,90.000
193.000,89.000
193.000,88.000
193.000,87.000
193.000,86.000
193.000,85.000
193.000,84.000
193.000,83.000
193.000,82.000
193.000,81.000
193.000,80.000
193.000,79.000
193.000,78.000
193.000,77.000
193.000,76.000
193.000,75.000
193.000,74.000
193.000,73.000
193.000,72.000
193.000,71.000
193.000,70.000
193.000,69.000
193.000,68.000
193.000,67.000
193.000,66.000
193.000,65.000
193.000,64.000
193.000,63.000
193.000,62.000
193.000,61.000
193.000,60.000
193.000,59.000
193.000,58.000
193.000,57.000
193.000,56.000
193.000,55.000
193.000,54.000
193.000,53.000
193.000,52.000
193.000,51.000
193.000,50.000
193.000,49.000
193.000,48.000
193.000,47.000
193.000,46.000
193.000,45.000
193.000,44.000
193.000,43.000
193.000,42.000
193.000,41.000
193.000,40.000
193.000,39.000
193.000,38.000
193.000,37.000
193.000,36.000
193.000,35.000
193.000,34.000
193.000,33.000
193.000,32.000
193.000,31.000
193.000,30.000
193.000,29.000
193.000,28.000
193.000,27.000
193.000,26.000
193.000,25.000
193.000,24.000
193.000,23.000
193.000,22.000
193.000,21.000
194.000,20.000
193.000,20.000
192.000,21.000
192.000,22.000
192.000,23.000
192.000,24.000
192.000,25.000
192.000,26.000
192.000,27.000
192.000,28.000
192.000,29.000
192.000,30.000
192.000,31.000
192.000,32.000
192.000,33.000
192.000,34.000
192.000,35.000
192.000,36.000
192.000,37.000
192.000,38.000
192.000,39.000
192.000,40.000
192.000,41.000
192.000,42.000
192.000,43.000
192.000,44.000
192.000,45.000
192.000,46.000
192.000,47.000
192.000,48.000
192.000,49.000
192.000,50.000
192.000,51.000
192.000,52.000
192.000,53.000
192.000,54.000
192.000,55.000
192.000,56.000
192.000,57.000
192.000,58.000
192.000,59.000
192.000,60.000
192.000,61.000
192.000,62.000
192.000,63.000
192.000,64.000
192.000,65.000
192.000,66.000
192.000,67.000
192.000,68.000
192.000,69.000
192.000,70.000
192.000,71.000
192.000,72.000
192.000,73.000
192.000,74.000
192.000,75.000
192.000,76.000
192.000,77.000
192.000,78.000
192.000,79.000
192.000,80.000
192.000,81.000
192.000,82.000
192.000,83.000
192.000,84.000
192.000,85.000
192.000,86.000
192.000,87.000
192.000,88.000
192.000,89.000
192.000,90.000
192.000,91.000
192.000,92.000
192.000,93.000
192.000,94.000
192.000,95.000
192.000,96.000
192.000,97.000
192.000,98.000
192.000,99.000
192.000,100.000
192.000,101.000
192.000,102.000
192.000,103.000
192.000,104.000
192.000,105.000
192.000,106.000
192.000,107.000
192.000,108.000
192.000,109.000
192.000,110.000
192.000,111.000
192.000,112.000
192.000,113.000
192.000,114.000
192.000,115.000
192.000,116.000
192.000,117.000
192.000,118.000
192.000,119.000
192.000,120.000
192.000,121.000
192.000,122.000
192.000,123.000
192.000,124.000
192.000,125.000
192.000,126.000
192.000,127.000
192.000,128.000
192.000,129.000
192.000,130.000
192.000,131.000
192.000,132.000
192.000,133.000
192.000,134.000
192.000,135.000
192.000,136.000
192.000,137.000
192.000,138.000
192.000,139.000
192.000,140.000
192.000,141.000
191.000,142.000
191.000,143.000
191.000,144.000
191.000,145.000
191.000,146.000
191.000,147.000
191.000,148.000
191.000,149.000
191.000,150.000
190.000,151.000
190.000,152.000
189.000,153.000
189.000,154.000
188.000,155.000
188.000,156.000
187.000,157.000
187.000,158.000
187.000,159.000
186.000,160.000
186.000,161.000
186.000,162.000
186.000,163.000
185.000,164.000
185.000,165.000
185.000,166.000
185.000,167.000
185.000,168.000
185.000,169.000
185.000,170.000
184.000,171.000
184.000,172.000
183.000,173.000
183.000,174.000
183.000,175.000
183.000,176.000
183.000,177.000
183.000,178.000
182.000,179.000
182.000,180.000
182.000,181.000
182.000,182.000
182.000,183.000
182.000,184.000
182.000,185.000
181.000,186.000
181.000,187.000
181.000,188.000
181.000,189.000
181.000,190.000
180.000,191.000
180.000,192.000
180.000,193.000
179.000,194.000
179.000,195.000
179.000,193.000
179.000,192.000
179.000,191.000
180.000,190.000
180.000,189.000
180.000,188.000
180.000,187.000
180.000,186.000
181.000,185.000
181.000,184.000
181.000,183.000
181.000,182.000
181.000,181.000
181.000,180.000
181.000,179.000
182.000,178.000
182.000,177.000
182.000,176.000
182.000,175.000
182.000,174.000
182.000,173.000
182.000,172.000
183.000,171.000
184.000,170.000
184.000,169.000
184.000,168.000
184.000,167.000
184.000,166.000
184.000,165.000
184.000,164.000
185.000,163.000
185.000,162.000
185.000,161.000
185.000,160.000
186.000,159.000
186.000,158.000
186.000,157.000
187.000,156.000
187.000,155.000
188.000,154.000
188.000,153.000
189.000,152.000
189.000,151.000
190.000,150.000
190.000,149.000
190.000,148.000
190.000,147.000
190.000,146.000
190.000,145.000
190.000,144.000
190.000,143.000
190.000,142.000
191.000,141.000
191.000,140.000
191.000,139.000
191.000,138.000
191.000,137.000
191.000,136.000
191.000,135.000
191.000,134.000
191.000,133.000
191.000,132.000
191.000,131.000
191.000,130.000
191.000,129.000
191.000,128.000
191.000,127.000
191.000,126.000
191.000,125.000
191.000,124.000
191.000,123.000
191.000,122.000
191.000,121.000
191.000,120.000
191.000,119.000
191.000,118.000
191.000,117.000
191.000,116.000
191.000,115.000
191.000,114.000
191.000,113.000
191.000,112.000
191.000,111.000
191.000,110.000
191.000,109.000
191.000,108.000
191.000,107.000
191.000,106.000
191.000,105.000
191.000,104.000
191.000,103.000
191.000,102.000
191.000,101.000
191.000,100.000
191.000,99.000
191.000,98.000
191.000,97.000
191.000,96.000
191.000,95.000
191.000,94.000
191.000,93.000
191.000,92.000
191.000,91.000
191.000,90.000
191.000,89.000
191.000,88.000
191.000,87.000
191.000,86.000
191.000,85.000
191.000,84.000
191.000,83.000
191.000,82.000
191.000,81.000
191.000,80.000
191.000,79.000
191.000,78.000
191.000,77.000
191.000,76.000
191.000,75.000
191.000,74.000
191.000,73.000
191.000,72.000
191.000,71.000
191.000,70.000
191.000,69.000
191.000,68.000
191.000,67.000
191.000,66.000
191.000,65.000
191.000,64.000
191.000,63.000
191.000,62.000
191.000,61.000
191.000,60.000
191.000,59.000
191.000,58.000
191.000,57.000
191.000,56.000
191.000,55.000
191.000,54.000
191.000,53.000
191.000,52.000
191.000,51.000
191.000,50.000
191.000,49.000
191.000,48.000
191.000,47.000
191.000,46.000
191.000,45.000
191.000,44.000
191.000,43.000
191.000,42.000
191.000,41.000
191.000,40.000
191.000,39.000
191.000,38.000
191.000,37.000
191.000,36.000
191.000,35.000
191.000,34.000
191.000,33.000
191.000,32.000
191.000,31.000
191.000,30.000
191.000,29.000
191.000,28.000
191.000,27.000
191.000,26.000
191.000,25.000
191.000,24.000
191.000,23.000
191.000,22.000
191.000,21.000
192.000,20.000
191.000,20.000
190.000,21.000
190.000,22.000
190.000,23.000
190.000,24.000
190.000,25.000
190.000,26.000
190.000,27.000
190.000,28.000
190.000,29.000
190.000,30.000
190.000,31.000
190.000,32.000
190.000,33.000
190.000,34.000
190.000,35.000
190.000,36.000
190.000,37.000
190.000,38.000
190.000,39.000
190.000,40.000
190.000,41.000
190.000,42.000
190.000,43.000
190.000,44.000
190.000,45.000
190.000,46.000
190.000,47.000
190.000,48.000
190.000,49.000
190.000,50.000
190.000,51.000
190.000,52.000
190.000,53.000
190.000,54.000
190.000,55.000
190.000,56.000
190.000,57.000
190.000,58.000
190.000,59.000
190.000,60.000
190.000,61.000
190.000,62.000
190.000,63.000
190.000,64.000
190.000,65.000
190.000,66.000
190.000,67.000
190.000,68.000
190.000,69.000
190.000,70.000
190.000,71.000
190.000,72.000
190.000,73.000
190.000,74.000
190.000,75.000
190.000,76.000
190.000,77.000
190.000,78.000
190.000,79.000
190.000,80.000
190.000,81.000
190.000,82.000
190.000,83.000
190.000,84.000
190.000,85.000
190.000,86.000
190.000,87.000
190.000,88.000
190.000,89.000
190.000,90.000
190.000,91.000
190.000,92.000
190.000,93.000
190.000,94.000
190.000,95.000
190.000,96.000
190.000,97.000
190.000,98.000
190.000,99.000
190.000,100.000
190.000,101.000
190.000,102.000
190.000,103.000
190.000,104.000
190.000,105.000
190.000,106.000
190.000,107.000
190.000,108.000
190.000,109.000
190.000,110.000
190.000,111.000
190.000,112.000
190.000,113.000
190.000,114.000
190.000,115.000
190.000,116.000
190.000,117.000
190.000,118.000
190.000,119.000
190.000,120.000
190.000,121.000
190.000,122.000
190.000,123.000
190.000,124.000
190.000,125.000
190.000,126.000
190.000,127.000
190.000,128.000
190.000,129.000
190.000,130.000
190.000,131.000
190.000,132.000
190.000,133.000
190.000,134.000
190.000,135.000
190.000,136.000
190.000,137.000
190.000,138.000
190.000,139.000
190.000,140.000
190.000,141.000
189.000,142.000
189.000,143.000
189.000,144.000
189.000,145.000
189.000,146.000
189.000,147.000
189.000,148.000
189.000,149.000
189.000,150.000
188.000,151.000
188.000,152.000
187.000,153.000
187.000,154.000
186.000,155.000
186.000,156.000
185.000,157.000
185.000,158.000
185.000,159.000
184.000,160.000
184.000,161.000
184.000,162.000
184.000,163.000
183.000,164.000
183.000,165.000
183.000,166.000
183.000,167.000
183.000,168.000
183.000,169.000
183.000,170.000
182.000,170.000
182.000,169.000
182.000,168.000
182.000,167.000
182.000,166.000
182.000,165.000
182.000,164.000
183.000,163.000
183.000,162.000
183.000,161.000
183.000,160.000
184.000,159.000
184.000,158.000
184.000,157.000
185.000,156.000
185.000,155.000
186.000,154.000
186.000,153.000
187.000,152.000
187.000,151.000
188.000,150.000
188.000,149.000
188.000,148.000
188.000,147.000
188.000,146.000
188.000,145.000
188.000,144.000
188.000,143.000
188.000,142.000
189.000,141.000
187.000,143.000
187.000,144.000
187.000,145.000
187.000,146.000
187.000,147.000
187.000,148.000
187.000,149.000
187.000,150.000
186.000,151.000
186.000,152.000
185.000,153.000
185.000,154.000
184.000,155.000
184.000,156.000
183.000,157.000
183.000,158.000
183.000,159.000
182.000,160.000
182.000,161.000
182.000,162.000
182.000,163.000
181.000,164.000
181.000,165.000
181.000,166.000
181.000,167.000
181.000,168.000
181.000,169.000
180.000,170.000
181.000,171.000
181.000,172.000
181.000,173.000
181.000,174.000
181.000,175.000
181.000,176.000
181.000,177.000
181.000,178.000
180.000,179.000
180.000,180.000
180.000,181.000
180.000,182.000
180.000,183.000
180.000,184.000
180.000,185.000
179.000,186.000
179.000,187.000
179.000,188.000
179.000,189.000
179.000,190.000
178.000,191.000
178.000,192.000
178.000,193.000
177.000,191.000
178.000,190.000
178.000,189.000
178.000,188.000
178.000,187.000
178.000,186.000
179.000,185.000
179.000,184.000
179.000,183.000
179.000,182.000
179.000,181.000
179.000,180.000
179.000,179.000
180.000,178.000
180.000,177.000
180.000,176.000
180.000,175.000
180.000,174.000
180.000,173.000
180.000,172.000
180.000,171.000
179.000,172.000
179.000,173.000
179.000,174.000
179.000,175.000
179.000,176.000
179.000,177.000
179.000,178.000
178.000,179.000
178.000,180.000
178.000,181.000
178.000,182.000
178.000,183.000
178.000,184.000
178.000,185.000
177.000,186.000
177.000,187.000
177.000,188.000
177.000,189.000
177.000,190.000
176.000,187.000
176.000,186.000
177.000,185.000
177.000,184.000
177.000,183.000
177.000,182.000
177.000,181.000
177.000,180.000
177.000,179.000
178.000,178.000
178.000,177.000
178.000,176.000
178.000,175.000
178.000,174.000
178.000,173.000
178.000,172.000
179.000,171.000
179.000,170.000
179.000,169.000
180.000,168.000
180.000,167.000
180.000,166.000
180.000,165.000
180.000,164.000
181.000,163.000
181.000,162.000
181.000,161.000
181.000,160.000
182.000,159.000
182.000,158.000
182.000,157.000
183.000,156.000
183.000,155.000
184.000,154.000
184.000,153.000
185.000,152.000
185.000,151.000
186.000,150.000
186.000,149.000
186.000,148.000
186.000,147.000
186.000,146.000
186.000,145.000
186.000,144.000
186.000,143.000
187.000,142.000
185.000,144.000
185.000,145.000
185.000,146.000
185.000,147.000
185.000,148.000
185.000,149.000
185.000,150.000
184.000,151.000
184.000,152.000
183.000,153.000
183.000,154.000
182.000,155.000
182.000,156.000
181.000,157.000
181.000,158.000
181.000,159.000
180.000,160.000
180.000,161.000
180.000,162.000
180.000,163.000
179.000,164.000
179.000,165.000
179.000,166.000
179.000,167.000
178.000,168.000
178.000,169.000
178.000,170.000
178.000,171.000
177.000,172.000
177.000,173.000
177.000,174.000
177.000,175.000
177.000,176.000
177.000,177.000
177.000,178.000
176.000,179.000
176.000,180.000
176.000,181.000
176.000,182.000
176.000,183.000
176.000,184.000
176.000,185.000
175.000,183.000
175.000,182.000
175.000,181.000
175.000,180.000
175.000,179.000
176.000,178.000
176.000,177.000
176.000,176.000
176.000,175.000
176.000,174.000
176.000,173.000
176.000,172.000
177.000,171.000
177.000,170.000
177.000,169.000
177.000,168.000
177.000,167.000
178.000,166.000
178.000,165.000
178.000,164.000
179.000,163.000
179.000,162.000
179.000,161.000
179.000,160.000
180.000,159.000
180.000,158.000
180.000,157.000
181.000,156.000
181.000,155.000
182.000,154.000
182.000,153.000
183.000,152.000
183.000,151.000
184.000,150.000
184.000,149.000
184.000,148.000
184.000,147.000
184.000,146.000
184.000,145.000
183.000,146.000
183.000,147.000
183.000,148.000
183.000,149.000
183.000,150.000
182.000,151.000
182.000,152.000
181.000,153.000
181.000,154.000
180.000,155.000
180.000,156.000
179.000,157.000
179.000,158.000
179.000,159.000
178.000,160.000
178.000,161.000
178.000,162.000
178.000,163.000
177.000,164.000
177.000,165.000
176.000,166.000
176.000,167.000
176.000,168.000
176.000,169.000
176.000,170.000
176.000,171.000
175.000,172.000
175.000,173.000
175.000,174.000
175.000,175.000
175.000,176.000
175.000,177.000
175.000,178.000
175.000,171.000
175.000,170.000
175.000,169.000
175.000,168.000
175.000,167.000
175.000,166.000
175.000,165.000
176.000,164.000
177.000,163.000
177.000,162.000
177.000,161.000
177.000,160.000
178.000,159.000
178.000,158.000
178.000,157.000
178.000,156.000
177.000,157.000
177.000,158.000
177.000,159.000
176.000,160.000
176.000,161.000
176.000,162.000
176.000,163.000
179.000,156.000
179.000,155.000
180.000,154.000
180.000,153.000
181.000,152.000
181.000,151.000
182.000,150.000
182.000,149.000
182.000,148.000
182.000,147.000
181.000,149.000
181.000,150.000
180.000,151.000
180.000,152.000
179.000,153.000
179.000,154.000
178.000,155.000
178.000,154.000
179.000,152.000
